5545662523.422861	-49.773897967175216	-0.9913235646209079
5545700000.0	-49.90427258725876	-0.9785105695473125
5545737476.577139	-49.86046156916575	-0.9666579152729097
5545774953.154279	-49.35261903188404	-0.9738539136419495
5545812429.731418	-50.05104694624194	-0.9597722619367176
5545849906.3085575	-49.7826085212035	-0.966054979554372
5545887382.885696	-50.041140604924756	-0.9360981223532544
5545924859.462835	-50.0760316442456	-0.9564380400404224
5545962336.039975	-49.97536290072431	-0.9575709826649508
5545999812.617114	-49.69971327080949	-0.9216560096480201
5546037289.194254	-49.90893363834799	-0.9359628630401712
5546074765.771393	-49.70626622526383	-0.9233321094992861
5546112242.348532	-49.652845132500275	-0.9101026615647164
5546149718.925672	-49.635795979217924	-0.9094267655801339
5546187195.5028105	-49.72182366717526	-0.9083101169006773
5546224672.07995	-49.4932529901779	-0.8941295938493874
5546262148.657089	-49.84231567100054	-0.9100801073609444
5546299625.234228	-49.734773390369405	-0.8941330551593868
5546337101.811368	-49.94257458973807	-0.8923793522581134
5546374578.388507	-49.84360037916605	-0.8814863705887868
5546412054.965647	-49.40126364976959	-0.9019298926900277
5546449531.542786	-49.695051241600254	-0.8421396794297477
5546487008.1199255	-49.466707875299676	-0.8506563161336133
5546524484.697064	-50.229974680022025	-0.8537801457762236
5546561961.274203	-50.13363320745749	-0.850974324477772
5546599437.851343	-50.03888887950887	-0.8570862356890354
5546636914.428482	-49.56522269924989	-0.8412858511333474
5546674391.005622	-49.47988052531292	-0.835053652011777
5546711867.582761	-49.700079151483756	-0.8141985946489613
5546749344.1599	-50.172522125366626	-0.814243918315751
5546786820.73704	-49.65925039265116	-0.8160467338959826
5546824297.314178	-49.613560694270774	-0.8267186999846753
5546861773.891318	-49.835123355980585	-0.8310238181177443
5546899250.468457	-49.234868826131674	-0.8164298502481101
5546936727.045596	-49.80215528981803	-0.7856194188886204
5546974203.622736	-49.640785795176036	-0.7820091664470995
5547011680.199875	-50.30017023199771	-0.788085149783875
5547049156.777015	-50.036977334845396	-0.7686434498226203
5547086633.354154	-49.985458187106204	-0.7834328584482351
5547124109.931293	-50.058518297427796	-0.7488024178466198
5547161586.508432	-49.663844755345465	-0.7548621646682381
5547199063.085571	-49.42084266348005	-0.7545747231523159
