0.0	0.0
0.42208301027236245	0.9797546134598198
-0.27719062598840416	1.0840143613185993
-0.7767398818165384	0.8333524192875672
-0.9682368258499563	0.4012528188237995
-0.8053427070651897	-0.0011837296008552036
-0.7838101352948396	-0.304096702641079
-0.6781170841786809	-0.5968704547690933
-0.4001443601732222	-0.723405235993248
-0.09849524987746361	-0.5888934654098327
0.0075370603349206155	-0.045729036221114266
0.015815227410045544	-0.026998298231034314
0.18820676150247131	-0.16565351804877146
0.5274526904636834	-0.21938935590485048
0.5337589564015055	-0.0284132537802315
0.47400994857519113	0.14001111148703135
0.36905881128130635	0.27019384278693165
0.22896015585277113	0.34151439518960686
0.08196669014311106	0.33619661145390406
-0.03107633811791034	0.2638360897843244
-0.09177815447942149	0.18316998005267782
-0.10756659566768643	0.10295788667388084
-0.16174561182854535	0.07197253253019485
-0.24290839092309524	0.019461236948895858
-0.25601172296056773	-0.06756947482237208
-0.228334605952253	-0.1511393339508606
-0.17869541897149818	-0.23343752454659109
-0.0897840885732393	-0.26398982570889806
-0.005935111144422348	-0.27651129931073265
0.07626121385988573	-0.2525331130628543
0.14580189268254598	-0.20393442374060916
0.17513772734166957	-0.13040771359333475
0.18353155191489193	-0.05968742337570337
0.2136800368524113	0.004136202858685702
0.19690517292156912	0.0790483385908218
0.1545563199941851	0.13463664373598241
0.09578435413004181	0.17088918623723467
0.03692298603389854	0.18363809024268682
-0.030190398759657133	0.1789939978934654
-0.09192566147996073	0.15109762765831944
-0.13056203172976516	0.11026988952744637
-0.1640793099239093	0.06394136846047764
-0.16784707761752052	0.004200942585971871
-0.1652417686372205	-0.0508676360946578
-0.128921676660685	-0.0953721915902699
-0.09874195334747868	-0.13171533563608984
-0.05193115401768449	-0.157187078055543
-0.0003909369311963764	-0.1572760978418022
0.046526617877895485	-0.14303172846724935
0.08477018296094516	-0.11416911737339608
0.1191589806132357	-0.08562051787472229
0.13605235304408006	-0.04159835386497862
0.12910827422412444	0.0042508524007673154
0.12229515549638834	0.05051115826004488
0.09009735016100942	0.08322840751007311
0.057079855139198464	0.10634339584895333
0.01980167250211526	0.1175797532045157
-0.01817729902594423	0.11725996854061886
-0.054924183007693285	0.0975132965823671
-0.08899478470428815	0.07222553242096333
-0.10638309123020467	0.039481161937886707
-0.1091461742597454	0.0023747786406656006
-0.10910112278982478	-0.03510171079576389
-0.09241046722960429	-0.06719076990568493
-0.06111936601243239	-0.09358889752926101
-0.03177253497176611	-0.10392265980291643
-0.0010827701291048527	-0.11127752543627444
0.038113221532099006	-0.0994515174288506
0.05716570045324006	-0.07812016439808571
0.06219473748824761	-0.039710607262472775
0.0680007756782513	-0.018819355175703177
0.0915156413990814	0.0019225475645976591
0.08962441263848284	0.035786778454186
0.0668750974913138	0.06199065926281127
0.03962039921615687	0.07235142436200552
0.00824822278569755	0.07864419875895563
-0.0189642595228255	0.08611673005077743
-0.04056805072092979	0.07050491770035316
-0.06410761788399924	0.05157271139295815
-0.08573376438867547	0.024425257253997787
-0.08528794230997015	-0.0011973547073012816
-0.07675084373784036	-0.026747691175119725
-0.06352700116948465	-0.05069878964195175
-0.04359274322952559	-0.06656867598194965
-0.017387790050664657	-0.07254145111375057
0.0034740188715485162	-0.074504721859268
0.027058908723189088	-0.07191918764669092
0.04443335124351445	-0.06074382020312396
0.059374675691106236	-0.03830587992063012
0.06555024463933735	-0.012747260124117104
0.0685322102207753	0.00516436280525022
0.06089078973426223	0.026015062694932402
0.04826909567023216	0.042469130847732545
0.029426181747583015	0.05591731387693065
0.007867051526439876	0.06430804064454332
-0.01527765262658837	0.06139971553398307
-0.037605282842553614	0.04853075890621712
-0.050696617809937415	0.036965013484191005
-0.057706400773246194	0.015469792509088434
-0.06159327795668342	-0.0014261936189319542
-0.052641998928617185	-0.021465813583291322
-0.04929273882707375	-0.03854440708299162
-0.03762909837097431	-0.058392054246213417
-0.014428872667637075	-0.06067224899037097
0.008175325206954125	-0.06360400883312517
0.0240434130236159	-0.05980669378884783
0.04347123178745427	-0.046766869770494914
0.05387193062770988	-0.030488899428621128
0.053506988976853374	-0.01297917094321129
0.058977496603513854	0.003037455704668104
0.04779196113846519	0.021284080232792713
0.03675387017268783	0.037438808036201435
0.01957951572975587	0.04664460341215433
0.002509293893146858	0.05156704825699792
-0.015288848099796212	0.0472227230290017
-0.03067589943301218	0.0437720274563019
-0.04637235035799331	0.025334382329203698
-0.04861229982134767	0.013979695198891688
-0.05183909098096811	-0.008168425951492092
-0.0466059765463938	-0.024544372431293125
-0.04217051949994741	-0.0291138210547812
-0.025945394428808253	-0.041144775308370574
-0.01282309553531323	-0.04940988307702659
0.005231855228677376	-0.05717732323373843
0.020225852566650243	-0.04204742926860489
0.03213190195125925	-0.03203706637673711
0.038137520111254916	-0.019565726993100125
0.04246381262451446	-0.008867733332916447
0.03888617876183554	0.0051464547690191756
0.03759500949051367	0.02120026910209948
0.021914885595300002	0.029403167417988447
0.0102784358480637	0.032965743194437715
0.003788396724612234	0.031235992917718884
-0.01618964257963871	0.03624436500783154
-0.024794181469934062	0.033082518481653736
-0.031234453094123763	0.01662650522906668
-0.041134064448916874	0.00816111599718207
-0.036880569037250156	-0.007936936602889943
-0.035134015834924946	-0.022671089998603386
-0.028169781950377237	-0.029977903774009888
-0.01820595069850995	-0.03509186282519032
-0.0006888812075386383	-0.037602160544129015
0.004674448679719981	-0.03679916025615494
0.021360339588082203	-0.03068694592706018
0.026879418522696655	-0.02876009564327805
0.03160704321041898	-0.017328946421640713
0.03678969572055391	-0.002908767908313199
0.03134168808178625	0.009481166359124014
0.030558568916848106	0.018446756432848082
0.01801043011796154	0.025489915610661107
0.008285483482495443	0.030069008516057642
0.0003855419817035007	0.02726408300170157
-0.016813774499770985	0.022649751002659764
-0.023223933213771343	0.019952266867951506
-0.02326525858645664	0.016189417125395088
-0.02585025756884743	-0.0011949681616761308
-0.023396943912781697	-0.010442314536093827
-0.02600858965659801	-0.012648024606213896
