2.9346392413015642e-06	4.617733555498891e-07
2.8787598610141965e-06	3.1305927734508524e-07
3.1794084371955786e-06	2.194949296356113e-07
2.9693285222949305e-06	1.120621097629296e-07
3.0052711490584225e-06	2.1089747669446338e-07
3.7290833005637292e-06	4.990868324804474e-07
2.8280850440370226e-06	1.6784728526893318e-07
3.0821468759092268e-06	1.437790615707837e-07
2.769291121544311e-06	1.1061193718930238e-07
2.605388845812157e-06	2.893661842201185e-07
2.6607899678237486e-06	1.427711473293804e-07
2.4985234574655197e-06	1.4657635037220489e-07
3.1179421124711702e-06	1.595702318028147e-07
2.6008706572049207e-06	1.2359832440195719e-07
3.1008311842333293e-06	1.3830119868543803e-07
2.85261647043449e-06	1.078935730079432e-07
2.620001667147996e-06	1.1227030579429194e-07
2.9157709330740608e-06	1.8926414633893536e-07
2.816888718404608e-06	1.3165590642263627e-07
2.95092077353597e-06	1.8224415259544023e-07
2.609195815804772e-06	1.2639877986469749e-07
2.544753644153853e-06	1.9288348395814143e-07
2.857033247989719e-06	1.9630686092224567e-07
2.6620411455438195e-06	3.290870681630644e-07
3.0513835082777794e-06	1.530709535767128e-07
2.536494877764616e-06	1.014770815304713e-07
3.124304839418874e-06	1.5546303571664905e-07
2.4536397211936564e-06	1.6602361276415954e-07
2.5780559828593138e-06	1.1353656498824258e-07
2.8544829207979383e-06	1.3580615467162777e-07
3.0089613395202594e-06	1.8789416069054607e-07
2.581923117858864e-06	1.9230405177949417e-07
2.525978493761874e-06	1.7342125585579045e-07
2.8075271293423176e-06	1.3270826264585343e-07
3.251011870883816e-06	1.2391872491677758e-07
3.039774885768882e-06	1.405404277754455e-07
2.9948608323828226e-06	3.6653583031566855e-07
2.630350776017123e-06	1.832107026871943e-07
2.6572626273236513e-06	1.5578896298643534e-07
2.666220822083883e-06	1.5089770710621873e-07
3.539392028345829e-06	2.58639218422045e-07
2.7784888216820552e-06	1.3572824887324757e-07
4.042999651329164e-06	1.480884481380447e-07
3.204390151861422e-06	3.382016146383587e-07
3.045674953682631e-06	1.6302374999900636e-07
2.6017543363462567e-06	2.077856696626876e-07
2.8281029754317983e-06	1.1774967275736554e-07
2.7379246291475336e-06	1.2595718380525087e-07
2.7688537545272607e-06	1.2723742725139404e-07
3.5742379300430756e-06	2.7718022362547556e-07
4.955157253804958e-06	3.753107933065203e-07
3.6327583102851214e-06	1.2915893254186187e-07
3.296633279798908e-06	4.6102470321512646e-07
2.963973205423911e-06	1.749978817110964e-07
2.6944660009290017e-06	1.5342909608708618e-07
3.622082724550153e-06	4.7557756781087575e-07
2.4901771155305395e-06	1.326565968574177e-07
2.8717732782446765e-06	1.4133609176862393e-07
2.9732137774957058e-06	1.2117239253710485e-07
4.870046114538714e-06	5.064168629503615e-07
2.396414464469156e-06	1.2613117751461726e-07
2.905595368730177e-06	1.7599577688445276e-07
2.93371458960306e-06	2.317920647035206e-07
3.2462698674104135e-06	1.45847147614721e-07
2.5962564371691646e-06	1.3349116913045633e-07
2.4978985073267074e-06	2.47095115684427e-07
2.8070476557101975e-06	1.4188618807371362e-07
2.643096513924143e-06	1.7285003673887286e-07
2.8702810132472666e-06	1.9609395280883705e-07
3.0210706925785105e-06	1.3974200103907735e-07
3.3594299706159146e-06	1.4174717224317455e-07
3.0149708282304713e-06	1.9517541981597197e-07
3.517010506486723e-06	1.6465075465558565e-07
2.9369848993803986e-06	1.1798193942278865e-07
2.4860670615834893e-06	1.2531835464747429e-07
2.760034002285912e-06	1.3927785583875014e-07
2.6103437275363363e-06	1.6015584658057448e-07
2.8582744673797003e-06	1.3145398803838234e-07
2.7942278974317278e-06	2.389867387835016e-07
5.144136336324156e-06	6.139200977398585e-07
2.772077944271368e-06	1.4852182691870264e-07
3.0284655148393486e-06	3.1834320494483524e-07
3.224309926358386e-06	1.4784864184593714e-07
3.096694404382505e-06	1.2365512423774609e-07
2.9259801366699526e-06	1.699986249273602e-07
3.7698279920706377e-06	4.85325467277932e-07
2.610973078334378e-06	1.9433231235632928e-07
5.685553558934337e-06	7.161636779099759e-07
3.5100438176803448e-06	1.6118122782492372e-07
3.2677244028604214e-06	1.2656658157442046e-07
2.8832834186053497e-06	1.4026648748564024e-07
3.3520135128545022e-06	1.1534454728330743e-07
3.303479284518132e-06	2.0099796529343722e-07
5.001373780978542e-06	7.683614250686104e-07
5.090960075286364e-06	5.695099543926757e-07
3.0511918435194725e-06	4.6978266554441846e-07
3.67568757515308e-06	4.323004253405868e-07
2.729333848293283e-06	1.096767591594358e-07
2.704481676842692e-06	1.9292751945823452e-07
3.2039804230562574e-06	2.596019620679323e-07
3.4389469791714366e-06	1.4284919077809724e-07
3.0034777979739574e-06	1.5366408427141356e-07
2.1839333431319913e-06	1.2519739967837267e-07
2.6294670177529522e-06	1.429124952486686e-07
3.350834829320853e-06	1.31454220159129e-07
2.6770975118512598e-06	1.2487308656729635e-07
2.703049575415192e-06	1.6554340981477911e-07
3.48085987829012e-06	1.613421980080409e-07
3.0402988105221713e-06	1.1722513768327134e-07
3.0035981164065155e-06	1.1646244927202729e-07
2.575844910699627e-06	1.4513361792400322e-07
3.397410440348774e-06	4.807129122174469e-07
2.659885472224609e-06	1.2971474690941536e-07
2.9908722913071926e-06	1.6416352434562193e-07
2.768021736661524e-06	1.2447253563782622e-07
6.01333717607714e-06	8.645133971815087e-07
2.599339341864897e-06	1.234483933551436e-07
2.765168390019598e-06	1.3599425298227272e-07
3.475571783065004e-06	3.548426365754786e-07
3.035782469973737e-06	1.2606780400755388e-07
2.6681593111441536e-06	2.1265609918207832e-07
2.743980822541916e-06	1.5320684334572075e-07
2.5137330261445423e-06	1.7544545117893345e-07
3.0025277558921252e-06	1.5133111046846292e-07
2.42213666833956e-06	3.408762183032229e-07
2.4586667393418604e-06	1.5959430901575706e-07
2.855466623010724e-06	1.590871246636018e-07
3.192069958368633e-06	1.4270630243085106e-07
2.862811330218074e-06	1.2603477540501874e-07
2.5895060417686745e-06	2.922369789825004e-07
3.2123132088046756e-06	1.5971649843988862e-07
2.988894947186629e-06	1.9822278351151136e-07
2.2607604915598138e-06	2.3566343019554053e-07
3.832187037609138e-06	5.598489742096475e-07
2.8830141808627314e-06	1.521787448026378e-07
3.410716891893469e-06	2.440623056847775e-07
2.723048102013025e-06	1.4522320711437434e-07
2.784932119262441e-06	3.388239794536604e-07
2.7367888197331612e-06	1.1694221495032409e-07
2.9152785042912656e-06	1.9250261049594227e-07
3.4501805003884286e-06	1.6127031609919767e-07
3.204937707897955e-06	1.619479824722874e-07
6.019608934729083e-06	1.0482269638772484e-06
2.8090825304425085e-06	1.465251005009232e-07
3.232412854231012e-06	1.6458278730063953e-07
2.44281031552762e-06	1.2822162256769988e-07
3.104625150489095e-06	4.79815776500086e-07
2.9497251395006394e-06	1.3636718595487247e-07
2.905792966851287e-06	1.320902695147048e-07
2.4942367318613445e-06	1.6041833148455355e-07
2.5398078620166634e-06	2.2386926029019631e-07
3.2792780586049703e-06	2.0932360479225884e-07
2.7306663284433622e-06	2.685642016512775e-07
2.5514565155076336e-06	1.3363878599057566e-07
2.7259363259016547e-06	1.5134950427789048e-07
2.406810479522827e-06	1.3475544758230447e-07
3.2215379915604993e-06	2.937649290950886e-07
4.084251395183425e-06	1.4310307097297263e-07
3.1230081985277065e-06	3.4507140524006165e-07
2.3018388888507567e-06	2.404859967135235e-07
2.786704029006866e-06	2.482132255526594e-07
2.5950053483443782e-06	4.5074643663286636e-07
3.077060205758132e-06	2.5707212595787106e-07
2.851778388638122e-06	1.7441354576489858e-07
2.998418013395183e-06	1.2820767643265617e-07
2.6668551181572947e-06	1.4352255137206107e-07
2.340258901068588e-06	1.2923857159533183e-07
2.4856987764788332e-06	1.2106733410151465e-07
2.2607764048205098e-06	1.359686755862832e-07
2.5998214969594708e-06	2.905308532927728e-07
2.7639600565392018e-06	2.6758896948057705e-07
2.402330852436456e-06	1.4071645502724594e-07
2.5106367693044787e-06	2.244662608352209e-07
2.3424714419140435e-06	4.0978105377448083e-07
3.1563754205170015e-06	4.510372901341332e-07
3.0794307483421046e-06	1.5546124196453414e-07
2.6238918236997907e-06	2.331533346625135e-07
2.781868367378881e-06	1.4626267528678503e-07
3.2917077240869486e-06	1.798397522900882e-07
3.1650878217955555e-06	1.5917643518897036e-07
2.726039014823189e-06	1.2130143296611065e-07
2.7205175193244096e-06	2.312237864383505e-07
3.87656312734326e-06	4.923465275080533e-07
4.256432837719237e-06	4.536789408654724e-07
6.706208984710091e-06	8.372994580603913e-07
3.0074369085788384e-06	1.8464304905267284e-07
3.507737650823567e-06	1.1727908406668401e-07
3.138962583057885e-06	1.7905553042179906e-07
3.29478102049367e-06	1.5573424261824169e-07
2.5403222350750077e-06	1.3035280757730554e-07
2.6181605106501214e-06	1.3562184642986146e-07
2.8145915082652816e-06	2.483270900270725e-07
2.8873817098579573e-06	1.6792301688618045e-07
2.4853077958884784e-06	1.134560395779159e-07
2.6560215429420345e-06	1.94485505190316e-07
2.4719995351830056e-06	2.921982782645749e-07
2.9016571169254533e-06	3.192038309434474e-07
3.0487605355116147e-06	1.3591021846086623e-07
3.048129159438514e-06	1.1310770905525168e-07
2.6354279435632875e-06	1.2625455741672642e-07
2.6042846683828983e-06	1.6660246384548072e-07
2.720732502874784e-06	1.6692987722795552e-07
2.825885766552178e-06	1.3376285564874035e-07
2.681180553548275e-06	2.578442735559633e-07
2.93232077220932e-06	1.4682403651070831e-07
3.2165678802362953e-06	1.2984880801496117e-07
2.9906674310992732e-06	1.5111632013118723e-07
2.3356265705529395e-06	1.8345799385044692e-07
2.5111316930900913e-06	1.43278619262814e-07
3.6303202290462736e-06	1.7356674134722916e-07
3.3544693749684127e-06	1.936206900577414e-07
2.953246022673134e-06	1.2405505218797293e-07
2.587263382919611e-06	1.37876893509605e-07
3.1661505744071026e-06	1.21621852860388e-07
3.3717045665396617e-06	4.268127786308147e-07
2.7815553194723005e-06	1.49163640719737e-07
2.6748721904069253e-06	1.4364517961059162e-07
2.7957237919565143e-06	1.6990622640800834e-07
2.4422879119283525e-06	1.526615112941382e-07
2.18931771760432e-06	1.5193714584569987e-07
3.08497872662399e-06	1.3148559316277524e-07
3.142999193107687e-06	1.3406841803195317e-07
3.437827348532672e-06	4.3876033350487773e-07
2.8817113796187776e-06	1.8919722094155621e-07
3.0849822636534104e-06	1.5415980835439058e-07
2.837485713099505e-06	1.2671553214884317e-07
2.8161658098680074e-06	3.982566184365437e-07
2.9516639701584083e-06	1.6327652971460107e-07
3.142530184136636e-06	1.8297061341485662e-07
3.419339732013428e-06	1.728438298597515e-07
3.4437902464454643e-06	1.3879225337057226e-07
2.6399328556288434e-06	1.6043366145438935e-07
3.0660092554981496e-06	5.011131287450577e-07
3.082575541184805e-06	3.751152314250122e-07
2.648878446587785e-06	1.8524291431871983e-07
2.6157809820296583e-06	1.4747321852685355e-07
3.1346113325179188e-06	2.0686468284937635e-07
3.1575662604752508e-06	1.699042725028573e-07
3.3419497786084298e-06	1.5665120279186986e-07
2.448095678625878e-06	1.7521178935344093e-07
2.859557430389883e-06	1.1867113222658102e-07
3.0819171968517596e-06	2.0865944228972027e-07
3.0913133370667957e-06	2.2778386998582358e-07
3.635447171506551e-06	1.7875874939795605e-07
6.937732656081702e-06	6.07234750691449e-07
3.3762222592974834e-06	2.576766237741229e-07
2.526273345691194e-06	1.1405983361745206e-07
2.693273615874857e-06	1.4774907670479877e-07
2.419459254283164e-06	3.343553982718582e-07
2.6067608933859045e-06	1.8362995563839238e-07
2.9745699241554213e-06	1.4631662354583738e-07
2.895846344183198e-06	1.4162127662291961e-07
2.6359020151385575e-06	1.1606030316885447e-07
2.916116420964944e-06	1.8731859769642234e-07
3.1920920404766634e-06	3.6089268804791084e-07
2.772401322761681e-06	1.4815012093600997e-07
2.6920075624267563e-06	1.4334916978341138e-07
2.987826431385474e-06	1.6295518220109729e-07
2.8644109668301073e-06	4.3878245102464645e-07
5.139464030896069e-06	7.292756896887403e-07
2.4062436176557188e-06	1.9559851121319616e-07
2.820913515509721e-06	1.4403716220525995e-07
2.7285910535414057e-06	4.812125819318193e-07
2.5851574395277842e-06	4.322623192310984e-07
3.0182735995154966e-06	3.1268521359916615e-07
2.7077560884448605e-06	1.7725770982713296e-07
3.138479065323201e-06	1.3001987916122016e-07
2.837851359911524e-06	3.1462538027808407e-07
2.7091159729420827e-06	1.6178331235913255e-07
2.9465993938102447e-06	4.915461211789574e-07
2.80929598256323e-06	1.3659238270488196e-07
2.362103266256415e-06	1.4157260472295256e-07
2.704922782137859e-06	1.1985432737716294e-07
2.8957429508096333e-06	1.526422177564383e-07
2.3501465341559466e-06	1.9794304439870655e-07
3.0160908505868798e-06	1.4724888772790415e-07
2.9061445980904557e-06	4.259034826254856e-07
2.665468516997638e-06	1.0601880447180746e-07
2.84775253289424e-06	1.669085025299904e-07
3.4328537609676104e-06	2.8534567660672767e-07
3.126844342232606e-06	1.784803003282534e-07
3.2683104161003287e-06	2.305969176232517e-07
2.6661341249931464e-06	1.573684895584301e-07
3.014001555753287e-06	1.5261619823393538e-07
2.794464369259026e-06	1.2226253702452756e-07
5.435476297042037e-06	5.92575318608541e-07
2.6019805287913815e-06	1.7730959101886654e-07
2.6074463465369376e-06	1.2716880208700547e-07
2.5218921423210492e-06	1.0526804995243784e-07
2.763048609666118e-06	1.4068861572074677e-07
2.7267298237437474e-06	1.3855453356467236e-07
2.750167158057662e-06	1.4303847925736384e-07
3.049486196149256e-06	4.556148157014207e-07
2.5742747383071906e-06	1.345860315589454e-07
3.64505602998444e-06	7.402335298655831e-07
2.449799033574718e-06	1.2884337448977895e-07
2.4988733706516975e-06	1.1868105900896905e-07
3.1538724154131437e-06	1.2625845057492722e-07
2.9991529965271393e-06	1.129708377083169e-07
3.2105857517221455e-06	1.9280828057829231e-07
2.719761851656528e-06	1.1669084363151601e-07
3.2392867832520436e-06	5.854294264980551e-07
2.495620465132488e-06	1.674356895264306e-07
7.693569854856803e-06	7.971908055920216e-07
2.576082883886119e-06	1.981279779427825e-07
2.7749927299676385e-06	3.6098905900637364e-07
3.379731397550508e-06	2.690130461874379e-07
2.6061153304131834e-06	1.2636854363626174e-07
3.0242664601385474e-06	1.1370755745176e-07
3.4692186892584184e-06	3.0330351544275594e-07
3.2208436864275306e-06	1.9621560440568408e-07
3.1591690739647266e-06	1.2542959402852605e-07
3.2102739118115993e-06	5.837053545848116e-07
3.315691881746917e-06	4.095307661263324e-07
2.858346015800619e-06	1.2688362770800647e-07
2.8400922100476486e-06	1.286076906020118e-07
2.818901700814502e-06	1.5185788965318035e-07
3.819758759896033e-06	4.463865033488363e-07
2.6845609408049548e-06	2.0284330664527156e-07
3.74681263152385e-06	3.9122224634011737e-07
3.0258898269025223e-06	1.4985140176066675e-07
3.0598418092172524e-06	1.2603973022372137e-07
2.820378179647476e-06	1.7714301918128438e-07
2.848331733669252e-06	1.5115817938648456e-07
2.272913925702283e-06	1.372217321983355e-07
2.664318020424936e-06	1.6181763093573898e-07
2.575264767773022e-06	1.8163528449210896e-07
3.4450899554187057e-06	5.602409114867638e-07
3.873423314687417e-06	5.545704459048627e-07
2.4593485326998506e-06	2.6349223511511505e-07
2.849920647603928e-06	1.4243084588910474e-07
2.996823315248493e-06	4.630894429908242e-07
3.2564865453953025e-06	1.3204066942474785e-07
2.575912009838965e-06	1.1676815030489477e-07
2.993749019980178e-06	1.311397957649249e-07
2.4147211404403055e-06	1.8157297491139866e-07
3.2607098659290178e-06	1.4166133245441854e-07
2.6964893774001683e-06	1.24456551450103e-07
3.697870128083747e-06	1.803006767838876e-07
3.9680644098078875e-06	5.669928098959904e-07
2.686138969932849e-06	2.522800933714431e-07
3.926006408760442e-06	4.7203001131708934e-07
3.22080134694658e-06	1.7137285740546e-07
3.0430925147125735e-06	1.6119941518858589e-07
2.7998818178019806e-06	1.3537037712273202e-07
6.774366794502859e-06	8.284938183491756e-07
2.9254560156994413e-06	1.8645409125173803e-07
3.041104708321881e-06	1.5445938074191192e-07
2.8112996226465726e-06	1.3019624545193175e-07
2.513002449256009e-06	1.1450728014438827e-07
5.5111505868624235e-06	4.053973382078353e-07
2.40573256839014e-06	1.8228373735671238e-07
2.451027481440711e-06	1.4166006237853354e-07
2.6597785711542496e-06	1.1632854117956054e-07
2.8708277786757805e-06	3.580223440178212e-07
2.9272494832610536e-06	1.6676989965723807e-07
2.9151732166630166e-06	1.1639807871590237e-07
2.8679688914067463e-06	4.56760044876295e-07
2.5723685786168342e-06	1.1618535003643793e-07
3.14634383643016e-06	1.473211078172236e-07
3.783311746116123e-06	4.736402392534105e-07
2.5731047867210793e-06	1.467025369482357e-07
3.041340206333855e-06	1.5110138477837125e-07
2.466528167158104e-06	1.7200737946531965e-07
3.196207335932702e-06	1.4724350858233166e-07
2.5075543574706114e-06	1.3459817176782455e-07
3.1365659502007274e-06	1.2182650961103238e-07
3.0786840295781375e-06	1.5355581274690127e-07
3.1047685454868432e-06	1.1651161731143556e-07
4.785270560798846e-06	6.211552876643019e-07
3.1629063644908772e-06	1.6940541461422972e-07
2.7582043882839834e-06	1.3932690190348827e-07
2.6835562203759048e-06	3.169571201095608e-07
2.8959688085998673e-06	5.780548774404553e-07
3.331338125250986e-06	1.589642427595126e-07
2.734934017539443e-06	1.989932837336398e-07
7.315374007074721e-06	9.044459928482671e-07
5.510157847399649e-06	5.751277524362436e-07
3.1519462641215564e-06	4.6181397324423966e-07
3.640173421011691e-06	1.0815481849416017e-07
2.6602587251969994e-06	1.267913408008465e-07
2.7036952614936895e-06	1.3524365549398883e-07
2.80192603598454e-06	1.4901939950070652e-07
3.1003847860333626e-06	1.8360551926388892e-07
3.4083501620096127e-06	1.7984962012514103e-07
2.387150907862625e-06	3.907959824856409e-07
2.9292402239868228e-06	1.0454884233989479e-07
4.70596573877553e-06	6.655622428494732e-07
2.7730337492760572e-06	1.519043326302099e-07
2.9205065264397316e-06	3.31549130538034e-07
2.595357768892367e-06	1.39885439490313e-07
2.8223280760937384e-06	1.5028590272258556e-07
3.099994708599965e-06	1.1754156050982799e-07
3.433987394010683e-06	1.5201513602300482e-07
3.4965240184688696e-06	3.217007896296677e-07
2.4634206744578978e-06	1.2626744720127084e-07
3.1227954646333126e-06	1.4188190249655026e-07
2.75974162021837e-06	1.1896117095277655e-07
2.3789886382776414e-06	1.298957578792837e-07
2.4862490383946286e-06	1.4466622957440975e-07
2.8889018093881517e-06	1.8639168939660354e-07
2.9785982107531917e-06	1.3601308671542296e-07
2.558801598012087e-06	1.4453964626051142e-07
2.7916058812902385e-06	1.6051343914543358e-07
3.1115199354012427e-06	1.3360295260326575e-07
3.0789849984812914e-06	1.1225814961815097e-07
2.741740832509904e-06	4.2290296498684814e-07
2.7761150896651593e-06	1.423733567770922e-07
3.106102917189169e-06	2.2197858834944132e-07
3.345347991382875e-06	1.2481043373525054e-07
3.2697011092472937e-06	1.6474286281882478e-07
2.8384780629820697e-06	2.8547880928883994e-07
3.0528977653530055e-06	1.6045239655695264e-07
4.509164124634312e-06	6.103733138249408e-07
3.0441222447346867e-06	2.0538977416980484e-07
2.6074622032163375e-06	1.1806805397409025e-07
4.310105230278666e-06	5.618951948027089e-07
3.6085056817567392e-06	1.655643698891508e-07
3.283238429561568e-06	1.833296910207767e-07
2.885913625634745e-06	3.60314978447524e-07
2.6072608086137437e-06	1.2113849691046754e-07
3.7790826215904086e-06	1.9964190857191764e-07
3.333869422986174e-06	1.4385218661324677e-07
2.8032702157153972e-06	2.018814013361462e-07
2.4829739647826523e-06	2.5160071208274267e-07
2.667746861098872e-06	1.225250835968314e-07
2.5316292599235666e-06	1.378071366177079e-07
2.54528104022434e-06	1.3170153606284604e-07
3.383067637155186e-06	1.7659100517702948e-07
2.4911656297332465e-06	1.8211735425103513e-07
2.674233455818274e-06	2.1257619933281665e-07
3.0204690709862343e-06	1.1670010954774524e-07
2.719848291938713e-06	1.5909900164823047e-07
2.8249447182409958e-06	1.3770666871813784e-07
3.120579724999526e-06	1.193688491182124e-07
2.6121172918008155e-06	1.733551963742001e-07
3.5665579550201034e-06	1.8101606723900135e-07
5.733597378415586e-06	5.463446782078144e-07
2.808526286317292e-06	1.2751162649853234e-07
4.848549640669455e-06	2.419065784663543e-07
2.94328497465476e-06	2.457354831990964e-07
3.1859042809104814e-06	2.388290501127582e-07
2.2825193849963417e-06	1.370450241232924e-07
2.4299104440016903e-06	1.2835990216598493e-07
2.6757562278363912e-06	1.1775478024083797e-07
2.6355425575503238e-06	1.4788887438889694e-07
5.846794827571643e-06	6.73220715221536e-07
2.7872783651693098e-06	1.651106647570455e-07
2.9238164558846666e-06	1.2501574786677318e-07
2.5222459468516914e-06	3.8349798996768334e-07
2.7197575859947025e-06	1.1861789628294895e-07
2.8283409219045043e-06	1.4284604233293824e-07
3.596709771205057e-06	3.902379793787681e-07
4.818950888090169e-06	6.775727064416403e-07
2.5520136472977036e-06	1.0966190961380008e-07
2.814585344093722e-06	1.5294653314274662e-07
2.825730748420407e-06	1.8668126190077544e-07
3.6008768597316473e-06	1.3791334840402976e-07
2.9714377121271054e-06	2.2553682291580753e-07
2.9091261214154748e-06	1.3421918834019687e-07
2.7986053420130366e-06	1.2180513035417922e-07
2.785632558416252e-06	1.2647315691952542e-07
3.421619009249858e-06	2.2790401775819543e-07
2.8276300867744447e-06	1.4676991503536515e-07
2.935194514633006e-06	1.332485109694875e-07
2.704987952044155e-06	1.6032718395487523e-07
3.2059627101053336e-06	1.2812803588727912e-07
3.6618896767234312e-06	3.323002109200514e-07
2.675718458942476e-06	1.2601197995565442e-07
2.129227975472189e-06	1.3876998224694103e-07
2.506936724298598e-06	2.0936598697021528e-07
3.141107962907433e-06	4.2201440568896177e-07
2.5368175199648143e-06	1.6877073880885032e-07
2.9042607735769855e-06	1.3089383857529777e-07
2.9928224102933133e-06	1.6350096109350883e-07
2.934485370389347e-06	1.432508138431681e-07
3.2054739875348063e-06	1.6105077787152076e-07
2.5458552661266486e-06	1.1746365559924586e-07
4.401753310177871e-06	5.308995034262617e-07
2.9224901182133688e-06	4.5162160228342025e-07
2.687479881273509e-06	3.2228818581315215e-07
3.7847521788511687e-06	4.865222944837804e-07
2.4108908645976664e-06	5.187968424545348e-07
2.896709428355722e-06	1.2379304657003026e-07
2.799092518780026e-06	1.6676080490411275e-07
4.684120426124258e-06	4.940617154640585e-07
2.610610910578029e-06	1.0184735944274029e-07
3.2919229035400483e-06	1.6475746260448795e-07
2.962134778255186e-06	1.5755398171013783e-07
2.4566503845286986e-06	1.3439020192663357e-07
3.0830264100348485e-06	2.0992185884737388e-07
3.0636767936687604e-06	1.0381837114897616e-07
3.3813932305653146e-06	1.263737365117864e-07
2.9945229389801906e-06	1.677622134465519e-07
2.7783494178409302e-06	3.2198313018186025e-07
2.7394738071504442e-06	1.3154218598268354e-07
5.917759608494514e-06	6.08971804104519e-07
2.837367448424525e-06	1.3881236732220066e-07
2.5980610228504228e-06	1.5251536166616425e-07
3.2876759223195673e-06	1.373569552745009e-07
2.966178928705289e-06	2.068545547613223e-07
2.548444002976482e-06	1.4920477814995782e-07
2.6264332415958086e-06	1.602246121542919e-07
3.166776637447783e-06	2.1487157563618274e-07
3.5309642151197197e-06	1.4901939006834116e-07
3.108621286175201e-06	3.566343779824139e-07
2.871805657965929e-06	1.3363710242673138e-07
3.3205113052599587e-06	2.8826617105355287e-07
3.040778289813051e-06	3.334156521491967e-07
3.063731544754184e-06	2.2725864778220263e-07
2.8135065051803795e-06	1.221132590258434e-07
2.971860213097218e-06	1.5247648272635177e-07
2.970793151765102e-06	1.8720941397185493e-07
4.647827590550485e-06	5.026971382865246e-07
3.1577536352266365e-06	3.1851695280491395e-07
2.989620068933575e-06	1.970743641392094e-07
2.666404430253106e-06	1.1989045609351456e-07
